YearFlight,MonthFlight,DayofMonth,DayOfWeek,DepTime,ArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted
2011,1,18,2,1130.0,1320.0,CO,352,N13718,170.0,149.0,8.0,-5.0,IAH,GUC,886,6.0,15.0,0,,0
2011,1,18,2,1443.0,1705.0,CO,370,N73283,262.0,232.0,14.0,18.0,IAH,SFO,1635,5.0,25.0,0,,0
2011,1,18,2,1321.0,1430.0,CO,379,N39728,69.0,41.0,8.0,1.0,IAH,SAT,191,3.0,25.0,0,,0
2011,1,18,2,1802.0,1927.0,CO,397,N17245,205.0,177.0,1.0,7.0,IAH,LAS,1222,7.0,21.0,0,,0
2011,1,18,2,1311.0,1619.0,CO,400,N12218,128.0,99.0,-18.0,-4.0,IAH,IND,845,5.0,24.0,0,,0
2011,1,18,2,728.0,1129.0,CO,404,N15712,181.0,139.0,7.0,-2.0,IAH,IAD,1190,9.0,33.0,0,,0
2011,1,18,2,1158.0,1538.0,CO,406,N37298,160.0,143.0,-14.0,-2.0,IAH,IAD,1190,6.0,11.0,0,,0
2011,1,18,2,846.0,1325.0,CO,408,N76522,219.0,195.0,70.0,56.0,IAH,EWR,1400,11.0,13.0,0,,0
2011,1,18,2,1702.0,2051.0,CO,410,N12225,169.0,141.0,-4.0,-1.0,IAH,IAD,1190,10.0,18.0,0,,0
2011,1,18,2,1746.0,1954.0,CO,421,N87513,248.0,229.0,-4.0,6.0,IAH,SJC,1609,3.0,16.0,0,,0
2011,1,18,2,1923.0,2028.0,CO,423,N37274,65.0,43.0,-6.0,-2.0,IAH,MSY,305,4.0,18.0,0,,0
2011,1,18,2,1912.0,2257.0,CO,426,N38257,165.0,143.0,-9.0,2.0,IAH,BWI,1235,6.0,16.0,0,,0
2011,1,18,2,1849.0,2028.0,CO,442,N13624,99.0,69.0,6.0,-6.0,IAH,TUL,429,7.0,23.0,0,,0
2011,1,18,2,2004.0,2243.0,CO,444,N18223,159.0,133.0,44.0,44.0,IAH,ORD,925,8.0,18.0,0,,0
2011,1,18,2,555.0,831.0,CO,446,N12216,156.0,131.0,-3.0,-5.0,IAH,ORD,925,10.0,15.0,0,,0
2011,1,18,2,1254.0,1631.0,CO,458,N14214,157.0,140.0,-14.0,-1.0,IAH,DCA,1208,4.0,13.0,0,,0
2011,1,18,2,2112.0,10.0,CO,467,N37434,298.0,275.0,15.0,-3.0,IAH,SEA,1874,8.0,15.0,0,,0
2011,1,18,2,1913.0,2013.0,CO,479,N76269,60.0,35.0,-6.0,0.0,IAH,SAT,191,5.0,20.0,0,,0
2011,1,18,2,1343.0,1817.0,CO,482,N77525,214.0,179.0,28.0,38.0,IAH,BOS,1597,9.0,26.0,0,,0
2011,1,18,2,904.0,1028.0,CO,497,N57855,204.0,174.0,-5.0,-1.0,IAH,LAS,1222,7.0,23.0,0,,0
2011,1,18,2,1918.0,2243.0,CO,500,N16647,145.0,113.0,-7.0,-7.0,IAH,IND,845,5.0,27.0,0,,0
2011,1,18,2,900.0,1344.0,CO,510,N37420,224.0,193.0,24.0,5.0,IAH,EWR,1400,16.0,15.0,0,,0
2011,1,18,2,2051.0,2201.0,CO,511,N37255,70.0,51.0,-11.0,-4.0,IAH,MFE,316,4.0,15.0,0,,0
2011,1,18,2,1740.0,1924.0,CO,520,N75426,164.0,146.0,-17.0,0.0,IAH,PHX,1009,3.0,15.0,0,,0
2011,1,18,2,1547.0,2022.0,CO,532,N16732,215.0,183.0,157.0,147.0,IAH,LGA,1416,5.0,27.0,0,,0
2011,1,18,2,1259.0,1631.0,CO,534,N37409,152.0,131.0,-12.0,-1.0,IAH,PIT,1117,6.0,15.0,0,,0
2011,1,18,2,927.0,1209.0,CO,542,N79402,222.0,190.0,22.0,-3.0,IAH,SLC,1195,3.0,29.0,0,,0
2011,1,18,2,743.0,1131.0,CO,544,N16617,168.0,138.0,-9.0,-7.0,IAH,CLE,1091,6.0,24.0,0,,0
2011,1,18,2,1158.0,1440.0,CO,546,N87512,162.0,130.0,18.0,13.0,IAH,ORD,925,12.0,20.0,0,,0
2011,1,18,2,1613.0,2012.0,CO,558,N25705,179.0,139.0,6.0,-2.0,IAH,DCA,1208,5.0,35.0,0,,0
2011,1,18,2,1806.0,2019.0,CO,570,N38417,253.0,234.0,-14.0,1.0,IAH,SFO,1635,5.0,14.0,0,,0
2011,1,18,2,1915.0,2343.0,CO,582,N38727,208.0,178.0,10.0,20.0,IAH,BOS,1597,8.0,22.0,0,,0
2011,1,18,2,752.0,1103.0,CO,586,N33132,131.0,106.0,4.0,7.0,IAH,MCO,853,6.0,19.0,0,,0
2011,1,18,2,2058.0,2212.0,CO,597,N73278,194.0,173.0,-16.0,0.0,IAH,LAS,1222,7.0,14.0,0,,0
2011,1,18,2,1425.0,1604.0,CO,599,N57852,159.0,138.0,2.0,-1.0,IAH,DEN,862,7.0,14.0,0,,0
2011,1,18,2,1301.0,1445.0,CO,601,N77258,164.0,142.0,5.0,-3.0,IAH,DEN,862,6.0,16.0,0,,0
2011,1,18,2,1600.0,1908.0,CO,606,N76288,128.0,94.0,24.0,20.0,IAH,TPA,787,4.0,30.0,0,,0
2011,1,18,2,1910.0,2204.0,CO,616,N24211,174.0,153.0,3.0,0.0,IAH,MSP,1034,6.0,15.0,0,,0
2011,1,18,2,1430.0,1550.0,CO,623,N76269,80.0,46.0,13.0,0.0,IAH,MSY,305,4.0,30.0,0,,0
2011,1,18,2,715.0,1102.0,CO,626,N16647,167.0,147.0,-18.0,-5.0,IAH,BWI,1235,4.0,16.0,0,,0
2011,1,18,2,1843.0,2346.0,CO,632,N33203,243.0,185.0,213.0,178.0,IAH,LGA,1416,7.0,51.0,0,,0
2011,1,18,2,1856.0,2233.0,CO,644,N37273,157.0,133.0,-4.0,1.0,IAH,CLE,1091,5.0,19.0,0,,0
2011,1,18,2,1906.0,2244.0,CO,658,N37267,158.0,135.0,-10.0,1.0,IAH,DCA,1208,6.0,17.0,0,,0
2011,1,18,2,1009.0,1210.0,CO,663,N24706,181.0,158.0,3.0,-1.0,IAH,EGE,935,4.0,19.0,0,,0
2011,1,18,2,1732.0,2043.0,CO,667,N57864,311.0,291.0,40.0,7.0,IAH,SEA,1874,5.0,15.0,0,,0
2011,1,18,2,1634.0,2142.0,CO,682,N26226,248.0,204.0,65.0,44.0,IAH,BOS,1597,9.0,35.0,0,,0
2011,1,18,2,1441.0,1616.0,CO,697,N38443,215.0,180.0,6.0,1.0,IAH,LAS,1222,12.0,23.0,0,,0
2011,1,18,2,747.0,1053.0,CO,706,N27724,126.0,99.0,-2.0,-3.0,IAH,TPA,787,6.0,21.0,0,,0
2011,1,18,2,1813.0,2103.0,CO,709,N27213,290.0,270.0,20.0,8.0,IAH,PDX,1825,4.0,16.0,0,,0
2011,1,18,2,2011.0,29.0,CO,732,N13718,198.0,161.0,84.0,81.0,IAH,LGA,1416,5.0,32.0,0,,0
2011,1,18,2,905.0,1031.0,CO,739,N75428,206.0,186.0,-11.0,0.0,IAH,SAN,1303,4.0,16.0,0,,0
2011,1,18,2,1308.0,1656.0,CO,744,N16649,168.0,137.0,3.0,-2.0,IAH,CLE,1091,7.0,24.0,0,,0
2011,1,18,2,1522.0,1808.0,CO,746,N79521,166.0,139.0,68.0,62.0,IAH,ORD,925,5.0,22.0,0,,0
2011,1,18,2,2141.0,2359.0,CO,752,N76503,198.0,177.0,0.0,2.0,IAH,SLC,1195,8.0,13.0,0,,0
2011,1,18,2,2008.0,2302.0,CO,755,N11641,114.0,82.0,28.0,37.0,IAH,ATL,689,10.0,22.0,0,,0
2011,1,18,2,910.0,1106.0,CO,756,N87507,236.0,205.0,1.0,-5.0,IAH,SNA,1347,6.0,25.0,0,,0
2011,1,18,2,1653.0,1825.0,CO,763,N76517,92.0,67.0,22.0,-2.0,IAH,MSY,305,5.0,20.0,0,,0
2011,1,18,2,1453.0,1809.0,CO,767,N26210,316.0,292.0,50.0,18.0,IAH,SEA,1874,8.0,16.0,0,,0
2011,1,18,2,2103.0,2324.0,CO,770,N77258,261.0,237.0,10.0,10.0,IAH,SFO,1635,10.0,14.0,0,,0
2011,1,18,2,731.0,951.0,CO,771,N14219,260.0,239.0,-9.0,1.0,IAH,SFO,1635,5.0,16.0,0,,0
2011,1,18,2,723.0,1205.0,CO,776,N73256,222.0,155.0,29.0,-2.0,IAH,PHL,1324,12.0,55.0,0,,0
2011,1,18,2,1328.0,1635.0,CO,786,N75854,127.0,101.0,-13.0,-7.0,IAH,MCO,853,9.0,17.0,0,,0
2011,1,18,2,1541.0,1717.0,CO,795,N14230,216.0,191.0,-11.0,1.0,IAH,LAX,1379,7.0,18.0,0,,0
2011,1,18,2,844.0,1027.0,CO,799,N57864,163.0,140.0,0.0,-1.0,IAH,DEN,862,10.0,13.0,0,,0
2011,1,18,2,1314.0,1802.0,CO,810,N78004,228.0,201.0,27.0,4.0,IAH,EWR,1400,12.0,15.0,0,,0
2011,1,18,2,2054.0,2241.0,CO,820,N38403,167.0,142.0,-11.0,-1.0,IAH,PHX,1009,8.0,17.0,0,,0
2011,1,18,2,1819.0,2216.0,CO,1010,N37287,177.0,150.0,-4.0,29.0,IAH,EWR,1400,10.0,17.0,0,,0
2011,1,18,2,2053.0,2326.0,CO,1046,N30401,153.0,129.0,-1.0,-2.0,IAH,ORD,925,8.0,16.0,0,,0
2011,1,18,2,721.0,1047.0,CO,1048,N38443,146.0,120.0,-1.0,-4.0,IAH,FLL,965,7.0,19.0,0,,0
2011,1,18,2,903.0,1245.0,CO,1058,N16709,162.0,146.0,-3.0,10.0,IAH,DCA,1208,3.0,13.0,0,,0
2011,1,18,2,1700.0,1911.0,CO,1070,N75410,251.0,226.0,51.0,60.0,IAH,SFO,1635,7.0,18.0,0,,0
2011,1,18,2,1444.0,1553.0,CO,1079,N37273,69.0,38.0,6.0,-1.0,IAH,SAT,191,6.0,25.0,0,,0
2011,1,18,2,1556.0,1919.0,CO,1086,N57868,143.0,105.0,0.0,-4.0,IAH,MCO,853,6.0,32.0,0,,0
2011,1,18,2,1302.0,1641.0,CO,1088,N76503,159.0,137.0,-12.0,-3.0,IAH,DTW,1076,5.0,17.0,0,,0
2011,1,18,2,2106.0,2250.0,CO,1095,N14242,224.0,193.0,10.0,11.0,IAH,LAX,1379,11.0,20.0,0,,0
2011,1,18,2,732.0,852.0,CO,1097,N76288,200.0,176.0,-5.0,2.0,IAH,LAS,1222,6.0,18.0,0,,0
2011,1,18,2,2052.0,2228.0,CO,1099,N77867,156.0,135.0,116.0,112.0,IAH,DEN,862,8.0,13.0,0,,0
2011,1,18,2,1950.0,2034.0,CO,1411,N35260,44.0,30.0,32.0,45.0,IAH,AUS,140,4.0,10.0,0,,0
2011,1,18,2,913.0,1132.0,CO,1416,N76265,259.0,236.0,-2.0,-2.0,IAH,SJC,1609,4.0,19.0,0,,0
2011,1,18,2,1859.0,2253.0,CO,1417,N19621,174.0,146.0,-7.0,-6.0,IAH,PIT,1117,6.0,22.0,0,,0
2011,1,18,2,2225.0,2330.0,CO,1423,N16648,65.0,42.0,79.0,80.0,IAH,MSY,305,4.0,19.0,0,,0
2011,1,18,2,1225.0,1537.0,CO,1427,N11641,132.0,110.0,-18.0,-4.0,IAH,CLT,913,9.0,13.0,0,,0
2011,1,18,2,2048.0,2223.0,CO,1459,N39297,215.0,191.0,-10.0,-2.0,IAH,SNA,1347,8.0,16.0,0,,0
2011,1,18,2,2106.0,2204.0,CO,1479,N33209,58.0,36.0,0.0,2.0,IAH,SAT,191,3.0,19.0,0,,0
2011,1,18,2,1915.0,2300.0,CO,1488,N14731,165.0,129.0,-11.0,-5.0,IAH,DTW,1076,7.0,29.0,0,,0
2011,1,18,2,931.0,1124.0,CO,1495,N57862,233.0,192.0,13.0,6.0,IAH,LAX,1379,7.0,34.0,0,,0
2011,1,18,2,1905.0,2155.0,CO,1506,N75433,110.0,90.0,-11.0,5.0,IAH,TPA,787,5.0,15.0,0,,0
2011,1,18,2,1802.0,1941.0,CO,1511,N16709,219.0,194.0,-11.0,2.0,IAH,SNA,1347,8.0,17.0,0,,0
2011,1,18,2,2101.0,2149.0,CO,1533,N37409,48.0,31.0,-6.0,1.0,IAH,AUS,140,4.0,13.0,0,,0
2011,1,18,2,1430.0,1537.0,CO,1541,N16646,67.0,29.0,13.0,0.0,IAH,AUS,140,5.0,33.0,0,,0
2011,1,18,2,1005.0,1342.0,CO,1544,N14645,157.0,136.0,-19.0,-10.0,IAH,CLE,1091,7.0,14.0,0,,0
2011,1,18,2,1805.0,2150.0,CO,1546,N73256,225.0,138.0,105.0,37.0,IAH,ORD,925,10.0,77.0,0,,0
2011,1,18,2,1317.0,1637.0,CO,1548,N47414,140.0,125.0,-2.0,2.0,IAH,FLL,965,6.0,9.0,0,,0
2011,1,18,2,1911.0,2052.0,CO,1558,N87507,221.0,194.0,-9.0,1.0,IAH,LAX,1379,8.0,19.0,0,,0
2011,1,18,2,1757.0,2140.0,CO,1560,N76526,163.0,143.0,-5.0,2.0,IAH,DCA,1208,4.0,16.0,0,,0
2011,1,18,2,1325.0,1630.0,CO,1562,N14242,125.0,104.0,-5.0,0.0,IAH,RSW,861,5.0,16.0,0,,0
2011,1,18,2,1856.0,2057.0,CO,1568,N14639,121.0,96.0,1.0,6.0,IAH,MCI,643,5.0,20.0,0,,0
2011,1,18,2,900.0,1015.0,CO,1583,N39416,75.0,32.0,19.0,0.0,IAH,AUS,140,5.0,38.0,0,,0
2011,1,18,2,1908.0,2215.0,CO,1586,N31412,127.0,104.0,3.0,13.0,IAH,MCO,853,7.0,16.0,0,,0
2011,1,18,2,1445.0,1615.0,CO,1589,N37281,210.0,181.0,-2.0,3.0,IAH,SAN,1303,4.0,25.0,0,,0
2011,1,18,2,731.0,1101.0,CO,1590,N73283,150.0,110.0,8.0,1.0,IAH,MIA,964,6.0,34.0,0,,0
2011,1,18,2,1754.0,1846.0,CO,1603,N78506,52.0,29.0,-5.0,-1.0,IAH,AUS,140,7.0,16.0,0,,0
2011,1,18,2,1446.0,1615.0,CO,1621,N37274,89.0,55.0,35.0,26.0,IAH,MFE,316,3.0,31.0,0,,0
2011,1,18,2,843.0,944.0,CO,1623,N17619,61.0,41.0,-9.0,-2.0,IAH,MSY,305,4.0,16.0,0,,0
2011,1,18,2,1221.0,1410.0,CO,1629,N23708,229.0,197.0,3.0,1.0,IAH,SNA,1347,19.0,13.0,0,,0
2011,1,18,2,2000.0,21.0,CO,1632,N15712,201.0,161.0,141.0,137.0,IAH,LGA,1416,9.0,31.0,0,,0
2011,1,18,2,2105.0,2306.0,CO,1644,N14214,241.0,220.0,1.0,15.0,IAH,SMF,1609,4.0,17.0,0,,0
2011,1,18,2,1034.0,1306.0,CO,1646,N36207,152.0,127.0,3.0,4.0,IAH,ORD,925,11.0,14.0,0,,0
2011,1,18,2,1601.0,1936.0,CO,1648,N76505,155.0,118.0,5.0,-4.0,IAH,FLL,965,6.0,31.0,0,,0
2011,1,18,2,1912.0,2222.0,CO,1662,N78285,130.0,101.0,1.0,2.0,IAH,RSW,861,7.0,22.0,0,,0
2011,1,18,2,1750.0,1847.0,CO,1674,N19638,117.0,99.0,-19.0,-3.0,IAH,ELP,667,3.0,15.0,0,,0
2011,1,18,2,1928.0,2339.0,CO,1676,N87512,191.0,156.0,222.0,223.0,IAH,PHL,1324,6.0,29.0,0,,0
2011,1,18,2,930.0,1055.0,CO,1679,N16732,85.0,41.0,25.0,5.0,IAH,SAT,191,4.0,40.0,0,,0
2011,1,18,2,1542.0,1936.0,CO,1688,N27610,174.0,139.0,-17.0,-18.0,IAH,DTW,1076,7.0,28.0,0,,0
2011,1,18,2,1918.0,2038.0,CO,1689,N76502,200.0,173.0,61.0,81.0,IAH,SAN,1303,3.0,24.0,0,,0
2011,1,18,2,1316.0,1454.0,CO,1695,N11206,218.0,195.0,-12.0,1.0,IAH,LAX,1379,6.0,17.0,0,,0
2011,1,18,2,1733.0,1848.0,CO,1705,N18622,75.0,53.0,-6.0,-2.0,IAH,MFE,316,4.0,18.0,0,,0
2011,1,18,2,1851.0,2017.0,CO,1711,N17619,86.0,65.0,-1.0,1.0,IAH,OKC,395,4.0,17.0,0,,0
2011,1,18,2,919.0,1131.0,CO,1714,N37267,252.0,228.0,-5.0,4.0,IAH,SMF,1609,4.0,20.0,0,,0
2011,1,18,2,1737.0,1902.0,CO,1715,N32626,145.0,119.0,-3.0,2.0,IAH,ABQ,744,6.0,20.0,0,,0
2011,1,18,2,2104.0,2222.0,CO,1717,N33262,198.0,179.0,-11.0,4.0,IAH,SAN,1303,4.0,15.0,0,,0
2011,1,18,2,1008.0,1142.0,CO,1723,N35260,214.0,191.0,-6.0,-2.0,IAH,ONT,1334,9.0,14.0,0,,0
2011,1,18,2,725.0,1007.0,CO,1746,N26210,162.0,125.0,7.0,0.0,IAH,ORD,925,6.0,31.0,0,,0
2011,1,18,2,1913.0,2233.0,CO,1748,N75428,140.0,120.0,2.0,8.0,IAH,FLL,965,6.0,14.0,0,,0
2011,1,18,2,1250.0,1537.0,CO,1757,N17619,107.0,84.0,-22.0,0.0,IAH,ATL,689,12.0,11.0,0,,0
2011,1,18,2,930.0,1303.0,CO,1767,N53441,333.0,295.0,49.0,0.0,IAH,SEA,1874,5.0,33.0,0,,0
2011,1,18,2,2002.0,10.0,CO,1776,N12218,188.0,163.0,42.0,47.0,IAH,PHL,1324,7.0,18.0,0,,0
2011,1,18,2,1738.0,1831.0,CO,1779,N26215,53.0,36.0,-9.0,-1.0,IAH,SAT,191,4.0,13.0,0,,0
2011,1,18,2,1552.0,1717.0,CO,1787,N16617,85.0,43.0,10.0,-3.0,IAH,DFW,224,9.0,33.0,0,,0
2011,1,18,2,1318.0,1640.0,CO,1790,N33209,142.0,112.0,0.0,-2.0,IAH,MIA,964,10.0,20.0,0,,0
2011,1,18,2,1821.0,1953.0,CO,1795,N75861,212.0,183.0,21.0,36.0,IAH,LAX,1379,13.0,16.0,0,,0
2011,1,18,2,1437.0,1622.0,CO,1821,N16701,225.0,197.0,-8.0,-3.0,IAH,SNA,1347,5.0,23.0,0,,0
2011,1,18,2,1925.0,2237.0,CO,1830,N27421,132.0,110.0,-10.0,0.0,IAH,PBI,956,5.0,17.0,0,,0
2011,1,18,2,1359.0,1815.0,CO,1832,N73276,196.0,162.0,125.0,134.0,IAH,LGA,1416,6.0,28.0,0,,0
2011,1,18,2,1455.0,1900.0,CO,1836,N34222,185.0,159.0,134.0,145.0,IAH,PHL,1324,10.0,16.0,0,,0
2011,1,18,2,1432.0,1810.0,CO,1844,N12216,158.0,135.0,-11.0,-3.0,IAH,CLE,1091,7.0,16.0,0,,0
2011,1,18,2,1254.0,1613.0,CO,1850,N24633,139.0,117.0,-19.0,-1.0,IAH,RDU,1043,6.0,16.0,0,,0
2011,1,18,2,1736.0,1954.0,CO,1858,N35204,138.0,115.0,4.0,1.0,IAH,OMA,781,6.0,17.0,0,,0
2011,1,18,2,928.0,1244.0,CO,1873,N26226,136.0,105.0,16.0,18.0,IAH,MCO,853,10.0,21.0,0,,0
2011,1,18,2,1004.0,1219.0,CO,1882,N13624,195.0,172.0,7.0,-6.0,IAH,HDN,986,6.0,17.0,0,,0
2011,1,18,2,1746.0,2003.0,CO,1889,N16713,257.0,235.0,2.0,6.0,IAH,SMF,1609,5.0,17.0,0,,0
2011,1,17,1,924.0,1349.0,CO,1,N76065,505.0,478.0,-1.0,-1.0,IAH,HNL,3904,5.0,22.0,0,,0
2011,1,17,1,1828.0,1932.0,CO,5,N62631,64.0,46.0,-2.0,3.0,IAH,MSY,305,3.0,15.0,0,,0
2011,1,17,1,1556.0,1653.0,CO,6,N76505,57.0,39.0,-2.0,1.0,IAH,SAT,191,3.0,15.0,0,,0
2011,1,17,1,1520.0,1631.0,CO,33,N19621,71.0,44.0,-3.0,-5.0,IAH,MSY,305,6.0,21.0,0,,0
2011,1,17,1,1547.0,1638.0,CO,35,N35204,51.0,28.0,10.0,12.0,IAH,AUS,140,4.0,19.0,0,,0
2011,1,17,1,1913.0,2058.0,CO,47,N76517,225.0,198.0,-3.0,3.0,IAH,LAX,1379,10.0,17.0,0,,0
2011,1,17,1,1108.0,1244.0,CO,52,N29124,216.0,197.0,193.0,203.0,IAH,LAX,1379,6.0,13.0,0,,0
2011,1,17,1,1736.0,1933.0,CO,59,N75853,177.0,141.0,21.0,1.0,IAH,DEN,862,14.0,22.0,0,,0
2011,1,17,1,1206.0,1624.0,CO,60,N68155,198.0,182.0,-9.0,1.0,IAH,EWR,1400,7.0,9.0,0,,0
2011,1,17,1,1551.0,2002.0,CO,62,N12109,191.0,165.0,65.0,86.0,IAH,EWR,1400,10.0,16.0,0,,0
2011,1,17,1,600.0,1014.0,CO,89,N24202,194.0,169.0,-6.0,0.0,IAH,EWR,1400,8.0,17.0,0,,0
2011,1,17,1,1046.0,1500.0,CO,106,N76055,194.0,165.0,-15.0,1.0,IAH,EWR,1400,10.0,19.0,0,,0
2011,1,17,1,729.0,841.0,CO,128,N75426,72.0,44.0,3.0,-1.0,IAH,MSY,305,4.0,24.0,0,,0
2011,1,17,1,1435.0,1606.0,CO,137,N14219,211.0,190.0,-9.0,7.0,IAH,LAX,1379,6.0,15.0,0,,0
2011,1,17,1,1644.0,1928.0,CO,146,N57864,164.0,129.0,225.0,219.0,IAH,ORD,925,13.0,22.0,0,,0
2011,1,17,1,1734.0,1857.0,CO,150,N12218,203.0,184.0,-18.0,-1.0,IAH,ONT,1334,5.0,14.0,0,,0
2011,1,17,1,1450.0,1834.0,CO,158,N23721,164.0,148.0,-1.0,5.0,IAH,DCA,1208,5.0,11.0,0,,0
2011,1,17,1,853.0,1100.0,CO,170,N35407,247.0,221.0,-19.0,3.0,IAH,SFO,1635,9.0,17.0,0,,0
2011,1,17,1,1917.0,2231.0,CO,190,N33262,134.0,112.0,-12.0,-3.0,IAH,MIA,964,8.0,14.0,0,,0
2011,1,17,1,1225.0,1327.0,CO,197,N57857,182.0,164.0,6.0,30.0,IAH,LAS,1222,6.0,12.0,0,,0
2011,1,17,1,726.0,916.0,CO,199,N73251,170.0,136.0,9.0,1.0,IAH,DEN,862,10.0,24.0,0,,0
2011,1,17,1,1305.0,1603.0,CO,206,N77431,118.0,98.0,-1.0,5.0,IAH,TPA,787,5.0,15.0,0,,0
2011,1,17,1,2132.0,33.0,CO,209,N17719,301.0,286.0,34.0,9.0,IAH,PDX,1825,3.0,12.0,0,,0
2011,1,17,1,1606.0,2027.0,CO,210,N75410,201.0,173.0,3.0,16.0,IAH,EWR,1400,8.0,20.0,0,,0
2011,1,17,1,1019.0,1631.0,CO,212,N75428,252.0,234.0,6.0,4.0,IAH,SJU,2007,5.0,13.0,0,,0
2011,1,17,1,902.0,1050.0,CO,220,N57111,168.0,146.0,-16.0,-3.0,IAH,PHX,1009,7.0,15.0,0,,0
2011,1,17,1,1021.0,1416.0,CO,226,N13624,175.0,160.0,-3.0,1.0,IAH,BWI,1235,4.0,11.0,0,,0
2011,1,17,1,919.0,1332.0,CO,232,N37273,193.0,173.0,-19.0,-1.0,IAH,LGA,1416,4.0,16.0,0,,0
2011,1,17,1,1309.0,1412.0,CO,241,N14604,63.0,28.0,14.0,4.0,IAH,AUS,140,6.0,29.0,0,,0
2011,1,17,1,1545.0,1936.0,CO,244,N16647,171.0,141.0,2.0,0.0,IAH,CLE,1091,7.0,23.0,0,,0
2011,1,17,1,1853.0,2222.0,CO,250,N13624,149.0,127.0,-7.0,3.0,IAH,RDU,1043,6.0,16.0,0,,0
2011,1,17,1,731.0,1122.0,CO,258,N79521,171.0,142.0,1.0,1.0,IAH,DCA,1208,3.0,26.0,0,,0
2011,1,17,1,1234.0,1540.0,CO,267,N75433,306.0,291.0,21.0,-1.0,IAH,SEA,1874,4.0,11.0,0,,0
2011,1,17,1,1141.0,1408.0,CO,270,N38443,267.0,242.0,18.0,16.0,IAH,SFO,1635,8.0,17.0,0,,0
2011,1,17,1,1559.0,1745.0,CO,275,N18223,166.0,141.0,20.0,9.0,IAH,DEN,862,10.0,15.0,0,,0
2011,1,17,1,1143.0,1242.0,CO,279,N36272,59.0,40.0,-9.0,-2.0,IAH,SAT,191,2.0,17.0,0,,0
2011,1,17,1,738.0,1218.0,CO,282,N37298,220.0,185.0,2.0,3.0,IAH,BOS,1597,10.0,25.0,0,,0
2011,1,17,1,1033.0,1153.0,CO,297,N39423,200.0,178.0,-15.0,-2.0,IAH,LAS,1222,6.0,16.0,0,,0
2011,1,17,1,2055.0,2235.0,CO,299,N17233,160.0,139.0,9.0,1.0,IAH,DEN,862,6.0,15.0,0,,0
2011,1,17,1,844.0,1136.0,CO,309,N33289,292.0,275.0,7.0,-6.0,IAH,PDX,1825,3.0,14.0,0,,0
2011,1,17,1,1952.0,1.0,CO,310,N74856,189.0,158.0,32.0,52.0,IAH,EWR,1400,8.0,23.0,0,,0
2011,1,17,1,1445.0,1635.0,CO,320,N37427,170.0,146.0,4.0,15.0,IAH,PHX,1009,8.0,16.0,0,,0
2011,1,17,1,1310.0,1414.0,CO,323,N73275,64.0,45.0,-9.0,-5.0,IAH,MSY,305,3.0,16.0,0,,0
2011,1,17,1,1252.0,1644.0,CO,326,N77525,172.0,154.0,0.0,2.0,IAH,BWI,1235,4.0,14.0,0,,0
2011,1,17,1,742.0,1201.0,CO,332,N33264,199.0,168.0,-12.0,-3.0,IAH,LGA,1416,6.0,25.0,0,,0
2011,1,17,1,1033.0,1425.0,CO,358,N24706,172.0,154.0,0.0,-2.0,IAH,DCA,1208,3.0,15.0,0,,0
2011,1,17,1,1443.0,1655.0,CO,370,N37255,252.0,228.0,4.0,18.0,IAH,SFO,1635,7.0,17.0,0,,0
2011,1,17,1,1320.0,1417.0,CO,379,N16646,57.0,38.0,-5.0,0.0,IAH,SAT,191,4.0,15.0,0,,0
2011,1,17,1,1053.0,1527.0,CO,382,N37267,214.0,186.0,-4.0,3.0,IAH,BOS,1597,8.0,20.0,0,,0
2011,1,17,1,1835.0,1957.0,CO,397,N36280,202.0,183.0,-5.0,1.0,IAH,LAS,1222,7.0,12.0,0,,0
2011,1,17,1,1346.0,1703.0,CO,400,N27213,137.0,116.0,26.0,31.0,IAH,IND,845,6.0,15.0,0,,0
2011,1,17,1,1031.0,1157.0,CO,403,N73270,206.0,185.0,-7.0,1.0,IAH,SAN,1303,4.0,17.0,0,,0
2011,1,17,1,732.0,1138.0,CO,404,N38727,186.0,151.0,16.0,2.0,IAH,IAD,1190,6.0,29.0,0,,0
2011,1,17,1,1228.0,1612.0,CO,406,N18220,164.0,154.0,20.0,28.0,IAH,IAD,1190,4.0,6.0,0,,0
2011,1,17,1,748.0,1212.0,CO,408,N66051,204.0,168.0,-3.0,-2.0,IAH,EWR,1400,12.0,24.0,0,,0
2011,1,17,1,1701.0,2056.0,CO,410,N37281,175.0,156.0,1.0,-2.0,IAH,IAD,1190,7.0,12.0,0,,0
2011,1,17,1,1759.0,2015.0,CO,421,N76514,256.0,230.0,17.0,19.0,IAH,SJC,1609,4.0,22.0,0,,0
2011,1,17,1,1935.0,2032.0,CO,423,N37274,57.0,41.0,-2.0,10.0,IAH,MSY,305,2.0,14.0,0,,0
2011,1,17,1,1915.0,2309.0,CO,426,N35204,174.0,156.0,3.0,5.0,IAH,BWI,1235,4.0,14.0,0,,0
2011,1,17,1,1046.0,1506.0,CO,432,N25705,200.0,170.0,0.0,1.0,IAH,LGA,1416,6.0,24.0,0,,0
2011,1,17,1,1854.0,2024.0,CO,442,N59630,90.0,73.0,2.0,-1.0,IAH,TUL,429,5.0,12.0,0,,0
