YearFlight,MonthFlight,DayofMonth,DayOfWeek,DepTime,ArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted
2011,1,7,5,2104.0,2206.0,XE,2654,N11535,62.0,51.0,-13.0,-1.0,IAH,BRO,308,4.0,7.0,0,,0
2011,1,7,5,2110.0,2215.0,XE,2666,N27190,125.0,108.0,7.0,0.0,IAH,ELP,667,4.0,13.0,0,,0
2011,1,7,5,1730.0,1842.0,XE,2675,N13955,72.0,44.0,7.0,0.0,IAH,DFW,224,12.0,16.0,0,,0
2011,1,7,5,2108.0,2200.0,XE,2692,N22971,52.0,34.0,-9.0,-7.0,IAH,LFT,201,5.0,13.0,0,,0
2011,1,7,5,1553.0,1724.0,XE,2695,N12946,91.0,75.0,-5.0,-2.0,IAH,BHM,562,4.0,12.0,0,,0
2011,1,7,5,1624.0,1729.0,XE,2705,N14940,65.0,51.0,-9.0,-1.0,IAH,GPT,376,3.0,11.0,0,,0
2011,1,7,5,1410.0,1721.0,XE,2715,N21144,131.0,107.0,13.0,0.0,IAH,CAE,878,10.0,14.0,0,,0
2011,1,7,5,727.0,847.0,XE,2723,N14939,80.0,64.0,-8.0,-3.0,IAH,OKC,395,5.0,11.0,0,,0
2011,1,7,5,1856.0,1950.0,XE,2731,N11113,54.0,33.0,-5.0,-4.0,IAH,SHV,192,4.0,17.0,0,,0
2011,1,7,5,1012.0,1309.0,XE,2736,N14974,117.0,103.0,-4.0,-3.0,IAH,TYS,772,4.0,10.0,0,,0
2011,1,7,5,1558.0,1707.0,XE,2748,N12957,69.0,54.0,-17.0,-7.0,IAH,MOB,427,5.0,10.0,0,,0
2011,1,7,5,1026.0,1201.0,XE,2750,N27962,95.0,78.0,-13.0,-4.0,IAH,HSV,595,6.0,11.0,0,,0
2011,1,7,5,717.0,837.0,XE,2760,N15926,80.0,68.0,-18.0,-8.0,IAH,TUL,429,4.0,8.0,0,,0
2011,1,7,5,1245.0,1409.0,XE,2763,N14933,84.0,69.0,-7.0,-5.0,IAH,TUL,429,5.0,10.0,0,,0
2011,1,7,5,1340.0,1440.0,XE,2769,N13132,120.0,105.0,-3.0,-5.0,IAH,ELP,667,3.0,12.0,0,,0
2011,1,7,5,2127.0,2347.0,XE,2771,N12900,140.0,118.0,29.0,15.0,IAH,OMA,781,8.0,14.0,0,,0
2011,1,7,5,1353.0,1459.0,XE,2773,N13956,66.0,50.0,-9.0,-2.0,IAH,JAN,351,5.0,11.0,0,,0
2011,1,7,5,1434.0,1548.0,XE,2778,N13935,74.0,55.0,-12.0,-3.0,IAH,LIT,374,4.0,15.0,0,,0
2011,1,7,5,1354.0,1730.0,XE,2780,N12126,156.0,138.0,34.0,34.0,IAH,ORF,1201,6.0,12.0,0,,0
2011,1,7,5,2005.0,2305.0,XE,2782,N21144,120.0,101.0,12.0,10.0,IAH,TYS,772,6.0,13.0,0,,0
2011,1,7,5,1620.0,1731.0,XE,2784,N13997,71.0,54.0,-10.0,-5.0,IAH,LIT,374,3.0,14.0,0,,0
2011,1,7,5,1320.0,1644.0,XE,2791,N12564,144.0,114.0,6.0,-5.0,IAH,CVG,871,9.0,21.0,0,,0
2011,1,7,5,854.0,1027.0,XE,2792,N14947,93.0,68.0,1.0,-6.0,IAH,TUL,429,5.0,20.0,0,,0
2011,1,7,5,1257.0,1459.0,XE,2793,N13553,122.0,104.0,5.0,-3.0,IAH,MCI,643,5.0,13.0,0,,0
2011,1,7,5,1551.0,1851.0,XE,2796,N27962,120.0,101.0,-2.0,-4.0,IAH,ATL,689,7.0,12.0,0,,0
2011,1,7,5,851.0,1040.0,XE,2799,N16961,109.0,87.0,-3.0,-9.0,IAH,ICT,542,4.0,18.0,0,,0
2011,1,7,5,2000.0,2128.0,XE,2800,N15572,88.0,66.0,-8.0,-5.0,IAH,XNA,438,6.0,16.0,0,,0
2011,1,7,5,2106.0,2151.0,XE,2803,N12126,45.0,32.0,-7.0,1.0,IAH,SHV,192,3.0,10.0,0,,0
2011,1,7,5,1920.0,2046.0,XE,2804,N23139,86.0,63.0,-2.0,0.0,IAH,MEM,469,8.0,15.0,0,,0
2011,1,7,5,1534.0,1628.0,XE,2809,N14939,54.0,39.0,-8.0,-3.0,IAH,CRP,201,4.0,11.0,0,,0
2011,1,7,5,1248.0,1406.0,XE,2811,N14204,78.0,54.0,-5.0,-7.0,IAH,MOB,427,7.0,17.0,0,,0
2011,1,7,5,1116.0,1215.0,XE,2817,N14945,59.0,48.0,-19.0,-9.0,IAH,HRL,295,4.0,7.0,0,,0
2011,1,7,5,2036.0,2328.0,XE,2822,N13969,112.0,96.0,34.0,46.0,IAH,GSP,838,3.0,13.0,0,,0
2011,1,7,5,1127.0,1229.0,XE,2826,N15926,62.0,42.0,-2.0,-3.0,IAH,DAL,217,4.0,16.0,0,,0
2011,1,7,5,1915.0,2032.0,XE,2830,N14947,77.0,52.0,2.0,0.0,IAH,JAN,351,4.0,21.0,0,,0
2011,1,7,5,1019.0,1120.0,XE,2833,N27200,61.0,49.0,-13.0,-1.0,IAH,JAN,351,4.0,8.0,0,,0
2011,1,7,5,1650.0,1756.0,XE,2834,N14930,66.0,52.0,-9.0,0.0,IAH,JAN,351,4.0,10.0,0,,0
2011,1,7,5,1632.0,1747.0,XE,2840,N16911,75.0,61.0,-13.0,-3.0,IAH,PNS,489,3.0,11.0,0,,0
2011,1,7,5,1320.0,1647.0,XE,2841,N13958,147.0,125.0,2.0,-5.0,IAH,DAY,929,4.0,18.0,0,,0
2011,1,7,5,1257.0,1427.0,XE,2844,N13988,90.0,69.0,-1.0,-3.0,IAH,VPS,528,4.0,17.0,0,,0
2011,1,7,5,1140.0,1333.0,XE,2847,N12135,173.0,149.0,8.0,0.0,IAH,TUS,936,6.0,18.0,0,,0
2011,1,7,5,1830.0,2012.0,XE,2873,N14925,102.0,86.0,-18.0,-10.0,IAH,AMA,519,5.0,11.0,0,,0
2011,1,7,5,801.0,903.0,XE,2879,N15572,62.0,41.0,-3.0,-4.0,IAH,SAT,191,5.0,16.0,0,,0
2011,1,7,5,1248.0,1428.0,XE,2881,N19554,100.0,84.0,-2.0,3.0,IAH,BNA,657,5.0,11.0,0,,0
2011,1,7,5,1728.0,1919.0,XE,2882,N13988,111.0,96.0,-1.0,-2.0,IAH,BNA,657,6.0,9.0,0,,0
2011,1,7,5,1530.0,1640.0,XE,2884,N15948,70.0,40.0,9.0,0.0,IAH,DAL,217,11.0,19.0,0,,0
2011,1,7,5,946.0,1117.0,XE,2885,N17146,151.0,132.0,24.0,16.0,IAH,COS,809,5.0,14.0,0,,0
2011,1,7,5,755.0,903.0,XE,2891,N13929,68.0,49.0,-7.0,0.0,IAH,JAN,351,6.0,13.0,0,,0
2011,1,7,5,1148.0,1249.0,XE,2895,N13929,61.0,39.0,-2.0,-2.0,IAH,CRP,201,4.0,18.0,0,,0
2011,1,7,5,1743.0,1834.0,XE,2902,N13956,51.0,34.0,-10.0,-7.0,IAH,LFT,201,6.0,11.0,0,,0
2011,1,7,5,1920.0,2010.0,XE,2907,N16954,50.0,34.0,-16.0,-5.0,IAH,LFT,201,5.0,11.0,0,,0
2011,1,7,5,852.0,1026.0,XE,2908,N14905,94.0,81.0,-9.0,-7.0,IAH,AMA,519,4.0,9.0,0,,0
2011,1,7,5,923.0,1137.0,XE,2916,N22971,134.0,117.0,-4.0,-8.0,IAH,OMA,781,4.0,13.0,0,,0
2011,1,7,5,1604.0,1727.0,XE,2920,N14945,83.0,68.0,-6.0,-1.0,IAH,XNA,438,4.0,11.0,0,,0
2011,1,7,5,1146.0,1417.0,XE,2924,N13995,151.0,125.0,16.0,-4.0,IAH,OMA,781,3.0,23.0,0,,0
2011,1,7,5,1014.0,1133.0,XE,2928,N21537,79.0,68.0,-11.0,-6.0,IAH,TUL,429,3.0,8.0,0,,0
2011,1,7,5,1638.0,1753.0,XE,2931,N14952,75.0,58.0,-2.0,-3.0,IAH,MFE,316,5.0,12.0,0,,0
2011,1,7,5,1534.0,1631.0,XE,2936,N13929,57.0,34.0,0.0,-1.0,IAH,AEX,190,5.0,18.0,0,,0
2011,1,7,5,2025.0,2152.0,XE,2938,N11176,87.0,75.0,-1.0,15.0,IAH,HSV,595,5.0,7.0,0,,0
2011,1,7,5,1553.0,1718.0,XE,2944,N13965,85.0,67.0,-2.0,-2.0,IAH,MEM,469,5.0,13.0,0,,0
2011,1,7,5,1433.0,1605.0,XE,2945,N21537,92.0,72.0,-4.0,-2.0,IAH,BHM,562,5.0,15.0,0,,0
2011,1,7,5,1601.0,1832.0,XE,2948,N11137,151.0,134.0,16.0,16.0,IAH,MKE,984,4.0,13.0,0,,0
2011,1,7,5,1946.0,2058.0,XE,2954,N14171,72.0,55.0,-2.0,6.0,IAH,MOB,427,6.0,11.0,0,,0
2011,1,7,5,2256.0,2338.0,XE,2956,N16963,42.0,30.0,-8.0,-4.0,IAH,AUS,140,5.0,7.0,0,,0
2011,1,7,5,1123.0,1225.0,XE,2964,N13936,62.0,46.0,-16.0,-7.0,IAH,DFW,224,4.0,12.0,0,,0
2011,1,7,5,849.0,1019.0,XE,2967,N13553,90.0,77.0,-11.0,-6.0,IAH,LBB,458,4.0,9.0,0,,0
2011,1,7,5,1022.0,1224.0,XE,2974,N13965,122.0,105.0,5.0,-3.0,IAH,MCI,643,5.0,12.0,0,,0
2011,1,7,5,1900.0,1948.0,XE,2975,N13935,48.0,33.0,-20.0,0.0,IAH,GRK,166,8.0,7.0,0,,0
2011,1,7,5,2126.0,2326.0,XE,2976,N16918,120.0,100.0,17.0,11.0,IAH,MCI,643,6.0,14.0,0,,0
2011,1,7,5,1334.0,1630.0,XE,2980,N13538,116.0,105.0,7.0,9.0,IAH,TYS,772,3.0,8.0,0,,0
2011,1,7,5,1957.0,2053.0,XE,2984,N13936,56.0,40.0,-11.0,-3.0,IAH,DAL,217,6.0,10.0,0,,0
2011,1,7,5,1047.0,1400.0,XE,2986,N21129,133.0,110.0,-14.0,-8.0,IAH,CLT,913,5.0,18.0,0,,0
2011,1,7,5,1035.0,1150.0,XE,2996,N17928,75.0,58.0,-5.0,-5.0,IAH,LIT,374,5.0,12.0,0,,0
2011,1,7,5,1301.0,1425.0,XE,2998,N14937,84.0,64.0,-10.0,-4.0,IAH,MEM,469,6.0,14.0,0,,0
2011,1,7,5,1037.0,1131.0,XE,3000,N14942,54.0,38.0,-22.0,-8.0,IAH,BTR,253,3.0,13.0,0,,0
2011,1,7,5,1025.0,1209.0,XE,3002,N12900,104.0,88.0,-4.0,0.0,IAH,BNA,657,6.0,10.0,0,,0
2011,1,7,5,1300.0,1757.0,XE,3004,N17115,,,,0.0,IAH,MKE,984,6.0,23.0,0,,1
2011,1,7,5,1724.0,1817.0,XE,3005,N17928,53.0,40.0,-12.0,-6.0,IAH,CRP,201,4.0,9.0,0,,0
2011,1,7,5,1009.0,1359.0,XE,3008,N11113,170.0,150.0,-1.0,-6.0,IAH,IAD,1190,6.0,14.0,0,,0
2011,1,7,5,2001.0,2128.0,XE,3016,N13997,87.0,68.0,-20.0,-4.0,IAH,VPS,528,5.0,14.0,0,,0
2011,1,7,5,754.0,843.0,XE,3021,N23139,49.0,30.0,-7.0,-1.0,IAH,AUS,140,8.0,11.0,0,,0
2011,1,7,5,1949.0,2052.0,XE,3022,N13964,63.0,49.0,-14.0,-1.0,IAH,GPT,376,3.0,11.0,0,,0
2011,1,7,5,1807.0,1920.0,XE,3027,N13995,73.0,53.0,2.0,-3.0,IAH,HRL,295,3.0,17.0,0,,0
2011,1,7,5,727.0,1044.0,XE,3032,N13964,137.0,119.0,-6.0,-3.0,IAH,CLT,913,11.0,7.0,0,,0
2011,1,7,5,1413.0,1603.0,XE,3033,N14925,110.0,92.0,0.0,-6.0,IAH,AMA,519,6.0,12.0,0,,0
2011,1,7,5,2001.0,2311.0,XE,3036,N21197,130.0,106.0,5.0,6.0,IAH,CHS,925,5.0,19.0,0,,0
2011,1,7,5,1927.0,2115.0,XE,3038,N18102,108.0,83.0,-4.0,2.0,IAH,BNA,657,6.0,19.0,0,,0
2011,1,7,5,815.0,939.0,XE,3040,N11192,84.0,73.0,-9.0,-5.0,IAH,BHM,562,5.0,6.0,0,,0
2011,1,7,5,1028.0,1124.0,XE,3041,N21144,56.0,39.0,3.0,13.0,IAH,CRP,201,4.0,13.0,0,,0
2011,1,7,5,2028.0,,XE,3050,N15912,,,,73.0,IAH,JAX,817,,19.0,1,A,0
2011,1,7,5,728.0,839.0,XE,3059,N18101,71.0,55.0,-16.0,-7.0,IAH,MOB,427,5.0,11.0,0,,0
2011,1,7,5,1020.0,1138.0,XE,3060,N16571,78.0,63.0,-2.0,0.0,IAH,OKC,395,3.0,12.0,0,,0
2011,1,7,5,917.0,1035.0,XE,3068,N13538,78.0,51.0,-4.0,-8.0,IAH,HRL,295,2.0,25.0,0,,0
2011,1,7,5,1411.0,1740.0,XE,3078,N21130,149.0,132.0,10.0,16.0,IAH,RIC,1157,5.0,12.0,0,,0
2011,1,7,5,743.0,1018.0,XE,3083,N16919,155.0,138.0,2.0,-2.0,IAH,MKE,984,3.0,14.0,0,,0
2011,1,7,5,918.0,1125.0,XE,3088,N13992,127.0,103.0,4.0,-7.0,IAH,MCI,643,8.0,16.0,0,,0
2011,1,7,5,1135.0,1341.0,XE,3092,N12145,126.0,100.0,8.0,0.0,IAH,MCI,643,7.0,19.0,0,,0
2011,1,7,5,716.0,1045.0,XE,3096,N16183,149.0,130.0,-8.0,-9.0,IAH,CMH,986,7.0,12.0,0,,0
2011,1,7,5,1836.0,2000.0,XE,3101,N10156,84.0,69.0,-14.0,-4.0,IAH,MAF,429,4.0,11.0,0,,0
2011,1,7,5,1917.0,2034.0,XE,3105,N16927,77.0,55.0,-9.0,-3.0,IAH,LIT,374,3.0,19.0,0,,0
2011,1,7,5,1010.0,1117.0,XE,3119,N17108,67.0,53.0,-17.0,-5.0,IAH,MOB,427,4.0,10.0,0,,0
2011,1,7,5,1250.0,1400.0,XE,3120,N14930,70.0,56.0,-5.0,0.0,IAH,LIT,374,4.0,10.0,0,,0
2011,1,7,5,1818.0,2014.0,XE,3127,N14942,116.0,90.0,11.0,-2.0,IAH,LBB,458,9.0,17.0,0,,0
2011,1,7,5,1952.0,2253.0,XE,3137,N12957,121.0,107.0,-5.0,-8.0,IAH,LEX,828,5.0,9.0,0,,0
2011,1,7,5,1040.0,1132.0,XE,3138,N14943,52.0,35.0,-14.0,-5.0,IAH,SAT,191,5.0,12.0,0,,0
2011,1,7,5,1533.0,1727.0,XE,3150,N17146,114.0,98.0,-6.0,-2.0,IAH,STL,668,6.0,10.0,0,,0
2011,1,7,5,1121.0,1303.0,XE,3152,N14939,102.0,84.0,-2.0,-4.0,IAH,AMA,519,6.0,12.0,0,,0
2011,1,7,5,1947.0,2139.0,XE,3154,N16183,112.0,95.0,-12.0,-3.0,IAH,STL,668,6.0,11.0,0,,0
2011,1,6,4,1645.0,1937.0,XE,2008,N13553,112.0,100.0,14.0,20.0,IAH,JAX,817,4.0,8.0,0,,0
2011,1,6,4,1329.0,1652.0,XE,2010,N12996,143.0,116.0,15.0,-4.0,IAH,SDF,788,4.0,23.0,0,,0
2011,1,6,4,2104.0,2206.0,XE,2024,N14916,62.0,41.0,-5.0,-6.0,IAH,BTR,253,4.0,17.0,0,,0
2011,1,6,4,1516.0,1643.0,XE,2025,N27200,147.0,130.0,19.0,6.0,IAH,ABQ,744,5.0,12.0,0,,0
2011,1,6,4,731.0,932.0,XE,2026,N11150,121.0,102.0,9.0,11.0,IAH,STL,668,6.0,13.0,0,,0
2011,1,6,4,1034.0,1325.0,XE,2029,N11535,111.0,91.0,-16.0,-6.0,IAH,ATL,689,6.0,14.0,0,,0
2011,1,6,4,714.0,1058.0,XE,2035,N11140,164.0,146.0,-3.0,-6.0,IAH,PIT,1117,6.0,12.0,0,,0
2011,1,6,4,1020.0,1325.0,XE,2036,N16981,125.0,100.0,2.0,-5.0,IAH,JAX,817,7.0,18.0,0,,0
2011,1,6,4,1101.0,1335.0,XE,2041,N11199,154.0,140.0,5.0,-4.0,IAH,MKE,984,3.0,11.0,0,,0
2011,1,6,4,1833.0,2150.0,XE,2044,N11191,137.0,117.0,64.0,63.0,IAH,CLT,913,5.0,15.0,0,,0
2011,1,6,4,1317.0,1436.0,XE,2048,N14942,79.0,63.0,-7.0,-3.0,IAH,OKC,395,3.0,13.0,0,,0
2011,1,6,4,1858.0,2232.0,XE,2050,N18114,154.0,141.0,-2.0,-1.0,IAH,RIC,1157,3.0,10.0,0,,0
2011,1,6,4,2000.0,2320.0,XE,2055,N12126,140.0,116.0,37.0,30.0,IAH,CLT,913,5.0,19.0,0,,0
2011,1,6,4,807.0,1007.0,XE,2056,N11181,120.0,102.0,-2.0,-7.0,IAH,MCI,643,7.0,11.0,0,,0
2011,1,6,4,903.0,1000.0,XE,2058,N15986,57.0,40.0,-16.0,-7.0,IAH,CRP,201,3.0,14.0,0,,0
2011,1,6,4,1937.0,2308.0,XE,2060,N14998,151.0,130.0,5.0,-8.0,IAH,CVG,871,7.0,14.0,0,,0
2011,1,6,4,1830.0,1934.0,XE,2062,N15926,64.0,52.0,-15.0,-3.0,IAH,LRD,301,3.0,9.0,0,,0
2011,1,6,4,1028.0,1349.0,XE,2064,N12957,141.0,119.0,25.0,13.0,IAH,IND,845,6.0,16.0,0,,0
2011,1,6,4,1417.0,1739.0,XE,2066,N12195,142.0,124.0,54.0,52.0,IAH,PBI,956,5.0,13.0,0,,0
2011,1,6,4,1522.0,1628.0,XE,2069,N14939,66.0,53.0,-9.0,-2.0,IAH,LRD,301,3.0,10.0,0,,0
2011,1,6,4,852.0,1024.0,XE,2079,N21129,92.0,72.0,-5.0,-8.0,IAH,MAF,429,5.0,15.0,0,,0
2011,1,6,4,1123.0,1237.0,XE,2082,N14171,134.0,119.0,-4.0,-2.0,IAH,ABQ,744,5.0,10.0,0,,0
2011,1,6,4,1138.0,1238.0,XE,2083,N14939,60.0,50.0,-20.0,-7.0,IAH,MFE,316,2.0,8.0,0,,0
2011,1,6,4,1412.0,1541.0,XE,2097,N11127,149.0,132.0,6.0,-3.0,IAH,COS,809,6.0,11.0,0,,0
2011,1,6,4,1254.0,1639.0,XE,2105,N21129,165.0,148.0,14.0,-1.0,IAH,GRR,1042,5.0,12.0,0,,0
2011,1,6,4,1551.0,1904.0,XE,2122,N13202,193.0,170.0,26.0,1.0,IAH,MSP,1034,8.0,15.0,0,,0
2011,1,6,4,2120.0,2217.0,XE,2131,N16954,57.0,37.0,-2.0,0.0,IAH,CRP,201,4.0,16.0,0,,0
2011,1,6,4,723.0,837.0,XE,2132,N14939,74.0,59.0,-14.0,-7.0,IAH,LIT,374,4.0,11.0,0,,0
2011,1,6,4,1649.0,1819.0,XE,2162,N17928,90.0,73.0,6.0,-1.0,IAH,TUL,429,5.0,12.0,0,,0
2011,1,6,4,1924.0,2302.0,XE,2171,N12136,158.0,140.0,7.0,9.0,IAH,ORF,1201,5.0,13.0,0,,0
2011,1,6,4,1248.0,1418.0,XE,2174,N15910,90.0,65.0,5.0,-2.0,IAH,PNS,489,5.0,20.0,0,,0
2011,1,6,4,806.0,903.0,XE,2189,N12900,57.0,42.0,2.0,6.0,IAH,DAL,217,5.0,10.0,0,,0
2011,1,6,4,2109.0,2246.0,XE,2192,N16919,97.0,68.0,3.0,-6.0,IAH,MAF,429,6.0,23.0,0,,0
2011,1,6,4,1413.0,1737.0,XE,2198,N14158,144.0,128.0,6.0,-2.0,IAH,CRW,975,3.0,13.0,0,,0
2011,1,6,4,1133.0,1302.0,XE,2200,N14993,89.0,62.0,7.0,-2.0,IAH,OKC,395,3.0,24.0,0,,0
2011,1,6,4,1435.0,1555.0,XE,2204,N18114,80.0,62.0,-3.0,0.0,IAH,OKC,395,3.0,15.0,0,,0
2011,1,6,4,1803.0,1859.0,XE,2212,N14945,56.0,40.0,8.0,13.0,IAH,BTR,253,3.0,13.0,0,,0
2011,1,6,4,1318.0,1452.0,XE,2213,N16927,94.0,69.0,4.0,-2.0,IAH,XNA,438,4.0,21.0,0,,0
2011,1,6,4,1247.0,1352.0,XE,2223,N16911,65.0,38.0,1.0,-3.0,IAH,CRP,201,5.0,22.0,0,,0
2011,1,6,4,715.0,1033.0,XE,2240,N11121,138.0,123.0,-13.0,-5.0,IAH,RDU,1043,6.0,9.0,0,,0
2011,1,6,4,1545.0,1944.0,XE,2244,N14177,179.0,147.0,25.0,5.0,IAH,PIT,1117,14.0,18.0,0,,0
2011,1,6,4,741.0,1036.0,XE,2246,N13997,115.0,93.0,-7.0,-4.0,IAH,ATL,689,9.0,13.0,0,,0
2011,1,6,4,1013.0,1136.0,XE,2249,N15932,83.0,67.0,-7.0,-2.0,IAH,MEM,469,6.0,10.0,0,,0
2011,1,6,4,1122.0,1244.0,XE,2253,N13955,82.0,71.0,-7.0,-3.0,IAH,TUL,429,3.0,8.0,0,,0
2011,1,6,4,818.0,916.0,XE,2254,N14942,58.0,36.0,-10.0,-7.0,IAH,BTR,253,14.0,8.0,0,,0
2011,1,6,4,2255.0,2339.0,XE,2261,N14972,44.0,32.0,91.0,100.0,IAH,AEX,190,3.0,9.0,0,,0
2011,1,6,4,1035.0,1407.0,XE,2268,N11191,152.0,130.0,-2.0,-5.0,IAH,PBI,956,4.0,18.0,0,,0
2011,1,6,4,1127.0,1441.0,XE,2270,N11119,194.0,167.0,26.0,-3.0,IAH,MSP,1034,8.0,19.0,0,,0
2011,1,6,4,1652.0,2018.0,XE,2276,N15910,146.0,125.0,7.0,-3.0,IAH,CVG,871,10.0,11.0,0,,0
2011,1,6,4,1159.0,1304.0,XE,2277,N36915,65.0,50.0,11.0,19.0,IAH,BRO,308,3.0,12.0,0,,0
2011,1,6,4,1535.0,1804.0,XE,2278,N13955,149.0,128.0,26.0,5.0,IAH,OMA,781,5.0,16.0,0,,0
2011,1,6,4,1907.0,2029.0,XE,2280,N13997,82.0,66.0,-7.0,-3.0,IAH,PNS,489,4.0,12.0,0,,0
2011,1,6,4,1458.0,1608.0,XE,2282,N21537,70.0,44.0,15.0,13.0,IAH,DFW,224,7.0,19.0,0,,0
2011,1,6,4,1039.0,1128.0,XE,2283,N13964,49.0,28.0,-10.0,-6.0,IAH,AUS,140,4.0,17.0,0,,0
2011,1,6,4,1919.0,2257.0,XE,2288,N36915,158.0,134.0,19.0,-1.0,IAH,DAY,929,9.0,15.0,0,,0
2011,1,6,4,1532.0,1901.0,XE,2298,N12540,149.0,128.0,13.0,-3.0,IAH,IND,845,6.0,15.0,0,,0
2011,1,6,4,848.0,1031.0,XE,2302,N17159,103.0,85.0,-12.0,-10.0,IAH,BNA,657,5.0,13.0,0,,0
2011,1,6,4,1243.0,1349.0,XE,2304,N16571,66.0,51.0,-14.0,-7.0,IAH,GPT,376,3.0,12.0,0,,0
2011,1,6,4,1509.0,1608.0,XE,2308,N21154,59.0,47.0,-11.0,-1.0,IAH,BRO,308,4.0,8.0,0,,0
2011,1,6,4,1402.0,1722.0,XE,2317,N14203,140.0,124.0,-4.0,-3.0,IAH,GSO,986,7.0,9.0,0,,0
2011,1,6,4,1730.0,2048.0,XE,2318,N16976,138.0,97.0,20.0,0.0,IAH,ATL,689,15.0,26.0,0,,0
2011,1,6,4,1422.0,1726.0,XE,2334,N11140,124.0,102.0,8.0,2.0,IAH,SAV,851,4.0,18.0,0,,0
2011,1,6,4,1417.0,1603.0,XE,2336,N14933,106.0,92.0,5.0,-3.0,IAH,ICT,542,4.0,10.0,0,,0
2011,1,6,4,1049.0,1401.0,XE,2340,N16961,132.0,110.0,-7.0,-6.0,IAH,SDF,788,7.0,15.0,0,,0
2011,1,6,4,1624.0,1803.0,XE,2346,N11113,99.0,81.0,15.0,19.0,IAH,HSV,595,5.0,13.0,0,,0
2011,1,6,4,2117.0,2227.0,XE,2357,N17928,70.0,51.0,-3.0,-3.0,IAH,LRD,301,3.0,16.0,0,,0
2011,1,6,4,2111.0,2237.0,XE,2361,N14993,86.0,69.0,1.0,-2.0,IAH,TUL,429,5.0,12.0,0,,0
2011,1,6,4,1430.0,1555.0,XE,2375,N14905,85.0,72.0,-1.0,0.0,IAH,TUL,429,5.0,8.0,0,,0
2011,1,6,4,1802.0,1951.0,XE,2376,N14943,109.0,89.0,2.0,-3.0,IAH,ICT,542,5.0,15.0,0,,0
2011,1,6,4,1322.0,1631.0,XE,2380,N13970,129.0,106.0,8.0,-3.0,IAH,AVL,834,3.0,20.0,0,,0
2011,1,6,4,1024.0,1351.0,XE,2386,N13124,147.0,121.0,6.0,-1.0,IAH,GSO,986,7.0,19.0,0,,0
2011,1,6,4,1307.0,1402.0,XE,2399,N13936,55.0,38.0,-14.0,-8.0,IAH,BTR,253,4.0,13.0,0,,0
2011,1,6,4,1632.0,1832.0,XE,2400,N16183,180.0,163.0,7.0,2.0,IAH,PHX,1009,5.0,12.0,0,,0
2011,1,6,4,1406.0,1714.0,XE,2405,N15572,128.0,112.0,0.0,-4.0,IAH,LEX,828,7.0,9.0,0,,0
2011,1,6,4,1130.0,1217.0,XE,2407,N15926,47.0,31.0,-16.0,-5.0,IAH,LFT,201,5.0,11.0,0,,0
2011,1,6,4,1912.0,1958.0,XE,2418,N13929,46.0,26.0,-7.0,-3.0,IAH,LCH,127,3.0,17.0,0,,0
2011,1,6,4,1801.0,1911.0,XE,2425,N12946,70.0,48.0,-3.0,1.0,IAH,BRO,308,4.0,18.0,0,,0
2011,1,6,4,1410.0,1541.0,XE,2427,N14925,91.0,78.0,-7.0,-5.0,IAH,LBB,458,4.0,9.0,0,,0
2011,1,6,4,1127.0,1301.0,XE,2429,N15912,94.0,77.0,-2.0,-8.0,IAH,MAF,429,3.0,14.0,0,,0
2011,1,6,4,724.0,1046.0,XE,2432,N11192,142.0,124.0,-7.0,-6.0,IAH,PBI,956,5.0,13.0,0,,0
2011,1,6,4,1125.0,1309.0,XE,2433,N14938,104.0,86.0,8.0,-5.0,IAH,LBB,458,5.0,13.0,0,,0
2011,1,6,4,1012.0,1144.0,XE,2434,N12157,92.0,66.0,6.0,-3.0,IAH,PNS,489,5.0,21.0,0,,0
2011,1,6,4,818.0,1107.0,XE,2435,N18114,109.0,95.0,-13.0,-7.0,IAH,JAX,817,3.0,11.0,0,,0
2011,1,6,4,1543.0,1634.0,XE,2442,N36915,51.0,33.0,-6.0,-2.0,IAH,LFT,201,2.0,16.0,0,,0
2011,1,6,4,1036.0,1402.0,XE,2446,N33182,146.0,121.0,-7.0,-4.0,IAH,RDU,1043,3.0,22.0,0,,0
2011,1,6,4,2300.0,2351.0,XE,2450,N16571,51.0,37.0,-7.0,-5.0,IAH,SAT,191,3.0,11.0,0,,0
2011,1,6,4,2111.0,2241.0,XE,2451,N13965,90.0,63.0,-2.0,-4.0,IAH,OKC,395,5.0,22.0,0,,0
2011,1,6,4,903.0,1010.0,XE,2453,N14947,67.0,51.0,-14.0,-7.0,IAH,BRO,308,6.0,10.0,0,,0
2011,1,6,4,841.0,1146.0,XE,2462,N13958,125.0,109.0,-12.0,-4.0,IAH,CLT,913,6.0,10.0,0,,0
2011,1,6,4,1635.0,1800.0,XE,2465,N16961,85.0,70.0,-14.0,-10.0,IAH,MAF,429,3.0,12.0,0,,0
2011,1,6,4,753.0,856.0,XE,2469,N15926,63.0,41.0,0.0,-2.0,IAH,CRP,201,5.0,17.0,0,,0
2011,1,6,4,743.0,1057.0,XE,2470,N34110,194.0,161.0,17.0,-7.0,IAH,MSP,1034,14.0,19.0,0,,0
