YearFlight,MonthFlight,DayofMonth,DayOfWeek,DepTime,ArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted
2011,1,31,1,2122.0,2310.0,XE,2976,N19966,108.0,84.0,1.0,7.0,IAH,MCI,643,7.0,17.0,0,,0
2011,1,31,1,1319.0,1616.0,XE,2980,N14558,117.0,94.0,-7.0,-6.0,IAH,TYS,772,3.0,20.0,0,,0
2011,1,31,1,1957.0,2057.0,XE,2984,N15926,60.0,37.0,-7.0,-3.0,IAH,DAL,217,6.0,17.0,0,,0
2011,1,31,1,1049.0,1417.0,XE,2986,N17196,148.0,114.0,3.0,-6.0,IAH,CLT,913,13.0,21.0,0,,0
2011,1,31,1,1032.0,1150.0,XE,2996,N12946,78.0,56.0,-5.0,-8.0,IAH,LIT,374,6.0,16.0,0,,0
2011,1,31,1,1303.0,1447.0,XE,2998,N14939,104.0,70.0,12.0,-2.0,IAH,MEM,469,6.0,28.0,0,,0
2011,1,31,1,1035.0,1135.0,XE,3000,N16944,60.0,41.0,-18.0,-10.0,IAH,BTR,253,4.0,15.0,0,,0
2011,1,31,1,1021.0,1206.0,XE,3002,N12564,105.0,84.0,-7.0,-4.0,IAH,BNA,657,5.0,16.0,0,,0
2011,1,31,1,1301.0,1528.0,XE,3004,N36915,147.0,126.0,0.0,1.0,IAH,MKE,984,5.0,16.0,0,,0
2011,1,31,1,1731.0,1825.0,XE,3005,N13935,54.0,43.0,-4.0,1.0,IAH,CRP,201,3.0,8.0,0,,0
2011,1,31,1,1015.0,1358.0,XE,3008,N11106,163.0,146.0,-2.0,0.0,IAH,IAD,1190,7.0,10.0,0,,0
2011,1,31,1,1958.0,2123.0,XE,3016,N15941,85.0,67.0,-25.0,-7.0,IAH,VPS,528,8.0,10.0,0,,0
2011,1,31,1,805.0,904.0,XE,3021,N41104,59.0,30.0,-1.0,-5.0,IAH,AUS,140,5.0,24.0,0,,0
2011,1,31,1,1957.0,2102.0,XE,3022,N21197,65.0,52.0,-4.0,7.0,IAH,GPT,376,4.0,9.0,0,,0
2011,1,31,1,1802.0,1912.0,XE,3027,N14930,70.0,51.0,-6.0,-8.0,IAH,HRL,295,4.0,15.0,0,,0
2011,1,31,1,732.0,1054.0,XE,3032,N12552,142.0,117.0,4.0,2.0,IAH,CLT,913,4.0,21.0,0,,0
2011,1,31,1,1427.0,1607.0,XE,3033,N16927,100.0,84.0,4.0,8.0,IAH,AMA,519,6.0,10.0,0,,0
2011,1,31,1,2018.0,2320.0,XE,3036,N15980,122.0,108.0,14.0,23.0,IAH,CHS,925,6.0,8.0,0,,0
2011,1,31,1,1931.0,2122.0,XE,3038,N21154,111.0,80.0,3.0,6.0,IAH,BNA,657,6.0,25.0,0,,0
2011,1,31,1,822.0,952.0,XE,3040,N15980,90.0,77.0,4.0,2.0,IAH,BHM,562,3.0,10.0,0,,0
2011,1,31,1,1015.0,1107.0,XE,3041,N16918,52.0,41.0,-14.0,0.0,IAH,CRP,201,3.0,8.0,0,,0
2011,1,31,1,1911.0,2202.0,XE,3050,N13988,111.0,95.0,-12.0,-4.0,IAH,JAX,817,3.0,13.0,0,,0
2011,1,31,1,730.0,853.0,XE,3059,N26545,83.0,59.0,-2.0,-5.0,IAH,MOB,427,6.0,18.0,0,,0
2011,1,31,1,1018.0,1133.0,XE,3060,N13553,75.0,59.0,-7.0,-2.0,IAH,OKC,395,5.0,11.0,0,,0
2011,1,31,1,917.0,1045.0,XE,3068,N15941,88.0,51.0,6.0,-8.0,IAH,HRL,295,3.0,34.0,0,,0
2011,1,31,1,1346.0,1722.0,XE,3078,N16112,156.0,137.0,-8.0,-9.0,IAH,RIC,1157,5.0,14.0,0,,0
2011,1,31,1,739.0,1025.0,XE,3083,N48901,166.0,124.0,9.0,-6.0,IAH,MKE,984,4.0,38.0,0,,0
2011,1,31,1,921.0,1123.0,XE,3088,N21537,122.0,88.0,2.0,-4.0,IAH,MCI,643,8.0,26.0,0,,0
2011,1,31,1,1127.0,1323.0,XE,3092,N14180,116.0,90.0,-10.0,-8.0,IAH,MCI,643,6.0,20.0,0,,0
2011,1,31,1,725.0,1041.0,XE,3096,N21197,136.0,121.0,-12.0,0.0,IAH,CMH,986,6.0,9.0,0,,0
2011,1,31,1,1925.0,2056.0,XE,3101,N17108,91.0,74.0,42.0,45.0,IAH,MAF,429,3.0,14.0,0,,0
2011,1,31,1,1914.0,2026.0,XE,3105,N14945,72.0,50.0,-17.0,-6.0,IAH,LIT,374,7.0,15.0,0,,0
2011,1,31,1,1007.0,1114.0,XE,3119,N14162,67.0,54.0,-20.0,-8.0,IAH,MOB,427,4.0,9.0,0,,0
2011,1,31,1,1306.0,1418.0,XE,3120,N14933,72.0,53.0,13.0,16.0,IAH,LIT,374,4.0,15.0,0,,0
2011,1,31,1,,,XE,3127,,,,,,IAH,LBB,458,,,1,B,0
2011,1,31,1,2052.0,2339.0,XE,3137,N19554,107.0,94.0,41.0,52.0,IAH,LEX,828,5.0,8.0,0,,0
2011,1,31,1,1039.0,1135.0,XE,3138,N16112,56.0,44.0,-11.0,-6.0,IAH,SAT,191,2.0,10.0,0,,0
2011,1,31,1,1535.0,1735.0,XE,3150,N34110,120.0,89.0,2.0,0.0,IAH,STL,668,11.0,20.0,0,,0
2011,1,31,1,1124.0,1302.0,XE,3152,N14945,98.0,83.0,-3.0,-1.0,IAH,AMA,519,4.0,11.0,0,,0
2011,1,31,1,,,XE,3154,,,,,,IAH,STL,668,,,1,B,0
2011,1,30,7,1706.0,2005.0,XE,2008,N14180,119.0,100.0,45.0,44.0,IAH,JAX,817,5.0,14.0,0,,0
2011,1,30,7,1325.0,1659.0,XE,2010,N16918,154.0,105.0,22.0,-8.0,IAH,SDF,788,7.0,42.0,0,,0
2011,1,30,7,1216.0,1313.0,XE,2023,N14942,57.0,44.0,-3.0,-1.0,IAH,BTR,253,3.0,10.0,0,,0
2011,1,30,7,2108.0,2209.0,XE,2024,N14940,61.0,41.0,-2.0,-2.0,IAH,BTR,253,3.0,17.0,0,,0
2011,1,30,7,1510.0,1622.0,XE,2025,N11119,132.0,114.0,-2.0,0.0,IAH,ABQ,744,7.0,11.0,0,,0
2011,1,30,7,1039.0,1333.0,XE,2029,N13955,114.0,85.0,-8.0,-1.0,IAH,ATL,689,7.0,22.0,0,,0
2011,1,30,7,1024.0,1321.0,XE,2036,N12540,117.0,99.0,3.0,-1.0,IAH,JAX,817,7.0,11.0,0,,0
2011,1,30,7,1059.0,1325.0,XE,2041,N17138,146.0,130.0,0.0,-6.0,IAH,MKE,984,5.0,11.0,0,,0
2011,1,30,7,1929.0,2147.0,XE,2042,N13997,138.0,79.0,38.0,-1.0,IAH,BHM,562,3.0,56.0,0,,0
2011,1,30,7,1801.0,2119.0,XE,2044,N13968,138.0,114.0,33.0,31.0,IAH,CLT,913,6.0,18.0,0,,0
2011,1,30,7,1331.0,1452.0,XE,2048,N17928,81.0,58.0,9.0,11.0,IAH,OKC,395,2.0,21.0,0,,0
2011,1,30,7,2023.0,11.0,XE,2050,N11189,168.0,136.0,97.0,84.0,IAH,RIC,1157,7.0,25.0,0,,0
2011,1,30,7,1951.0,2342.0,XE,2055,N14116,171.0,113.0,59.0,21.0,IAH,CLT,913,6.0,52.0,0,,0
2011,1,30,7,904.0,1008.0,XE,2058,N16944,64.0,42.0,-3.0,-6.0,IAH,CRP,201,4.0,18.0,0,,0
2011,1,30,7,2002.0,2341.0,XE,2060,N16149,159.0,112.0,38.0,17.0,IAH,CVG,871,8.0,39.0,0,,0
2011,1,30,7,1835.0,1943.0,XE,2062,N13914,68.0,54.0,-6.0,2.0,IAH,LRD,301,4.0,10.0,0,,0
2011,1,30,7,726.0,1028.0,XE,2064,N27190,122.0,106.0,0.0,6.0,IAH,IND,845,3.0,13.0,0,,0
2011,1,30,7,1318.0,1633.0,XE,2066,N12160,135.0,115.0,-12.0,-7.0,IAH,PBI,956,3.0,17.0,0,,0
2011,1,30,7,1527.0,1644.0,XE,2069,N14937,77.0,55.0,7.0,3.0,IAH,LRD,301,6.0,16.0,0,,0
2011,1,30,7,1132.0,1234.0,XE,2082,N11181,122.0,100.0,-2.0,7.0,IAH,ABQ,744,5.0,17.0,0,,0
2011,1,30,7,1140.0,1300.0,XE,2083,N14937,80.0,57.0,7.0,-5.0,IAH,MFE,316,4.0,19.0,0,,0
2011,1,30,7,1435.0,1547.0,XE,2097,N11107,132.0,113.0,-8.0,0.0,IAH,COS,809,5.0,14.0,0,,0
2011,1,30,7,1255.0,1618.0,XE,2105,N11199,143.0,127.0,-7.0,0.0,IAH,GRR,1042,4.0,12.0,0,,0
2011,1,30,7,1608.0,1851.0,XE,2122,N11176,163.0,139.0,13.0,18.0,IAH,MSP,1034,7.0,17.0,0,,0
2011,1,30,7,2114.0,2212.0,XE,2131,N12160,58.0,37.0,-7.0,-6.0,IAH,CRP,201,4.0,17.0,0,,0
2011,1,30,7,1716.0,1839.0,XE,2162,N17928,83.0,66.0,26.0,26.0,IAH,TUL,429,4.0,13.0,0,,0
2011,1,30,7,1913.0,2252.0,XE,2171,N11150,159.0,138.0,-3.0,-2.0,IAH,ORF,1201,5.0,16.0,0,,0
2011,1,30,7,1250.0,1413.0,XE,2174,N12900,83.0,65.0,0.0,0.0,IAH,PNS,489,4.0,14.0,0,,0
2011,1,30,7,2106.0,2232.0,XE,2192,N16961,86.0,68.0,-11.0,-9.0,IAH,MAF,429,6.0,12.0,0,,0
2011,1,30,7,1439.0,1752.0,XE,2198,N12195,133.0,115.0,21.0,24.0,IAH,CRW,975,7.0,11.0,0,,0
2011,1,30,7,1132.0,1251.0,XE,2200,N26545,79.0,57.0,1.0,-3.0,IAH,OKC,395,4.0,18.0,0,,0
2011,1,30,7,1429.0,1545.0,XE,2204,N13929,76.0,58.0,-13.0,-6.0,IAH,OKC,395,3.0,15.0,0,,0
2011,1,30,7,1755.0,1853.0,XE,2212,N16927,58.0,45.0,2.0,5.0,IAH,BTR,253,4.0,9.0,0,,0
2011,1,30,7,1324.0,1501.0,XE,2213,N14947,97.0,61.0,13.0,4.0,IAH,XNA,438,6.0,30.0,0,,0
2011,1,30,7,1328.0,1434.0,XE,2223,N12934,66.0,46.0,43.0,38.0,IAH,CRP,201,4.0,16.0,0,,0
2011,1,30,7,720.0,1044.0,XE,2240,N21154,144.0,121.0,3.0,0.0,IAH,RDU,1043,13.0,10.0,0,,0
2011,1,30,7,1540.0,1918.0,XE,2244,N11106,158.0,141.0,-1.0,0.0,IAH,PIT,1117,6.0,11.0,0,,0
2011,1,30,7,1008.0,1129.0,XE,2249,N14953,81.0,66.0,-9.0,-7.0,IAH,MEM,469,5.0,10.0,0,,0
2011,1,30,7,1131.0,1256.0,XE,2253,N14960,85.0,64.0,10.0,6.0,IAH,TUL,429,5.0,16.0,0,,0
2011,1,30,7,818.0,920.0,XE,2254,N13997,62.0,41.0,-6.0,-7.0,IAH,BTR,253,5.0,16.0,0,,0
2011,1,30,7,2112.0,2217.0,XE,2261,N17928,65.0,34.0,9.0,-3.0,IAH,AEX,190,3.0,28.0,0,,0
2011,1,30,7,1051.0,1417.0,XE,2268,N14158,146.0,119.0,13.0,11.0,IAH,PBI,956,3.0,24.0,0,,0
2011,1,30,7,1130.0,1426.0,XE,2270,N17196,176.0,142.0,16.0,0.0,IAH,MSP,1034,5.0,29.0,0,,0
2011,1,30,7,1657.0,2017.0,XE,2276,N33182,140.0,114.0,-3.0,-7.0,IAH,CVG,871,6.0,20.0,0,,0
2011,1,30,7,1138.0,1252.0,XE,2277,N14950,74.0,54.0,4.0,-2.0,IAH,BRO,308,4.0,16.0,0,,0
2011,1,30,7,1606.0,1812.0,XE,2278,N14960,126.0,110.0,34.0,36.0,IAH,OMA,781,5.0,11.0,0,,0
2011,1,30,7,1942.0,2127.0,XE,2280,N21144,105.0,60.0,51.0,32.0,IAH,PNS,489,5.0,40.0,0,,0
2011,1,30,7,1447.0,1547.0,XE,2282,N15926,60.0,39.0,-6.0,2.0,IAH,DFW,224,6.0,15.0,0,,0
2011,1,30,7,1039.0,1129.0,XE,2283,N11535,50.0,30.0,-4.0,-6.0,IAH,AUS,140,7.0,13.0,0,,0
2011,1,30,7,1917.0,2311.0,XE,2288,N16987,174.0,121.0,33.0,-3.0,IAH,DAY,929,9.0,44.0,0,,0
2011,1,30,7,1356.0,1710.0,XE,2295,N13988,134.0,118.0,80.0,87.0,IAH,CLT,913,4.0,12.0,0,,0
2011,1,30,7,1541.0,1850.0,XE,2298,N13970,129.0,109.0,2.0,6.0,IAH,IND,845,5.0,15.0,0,,0
2011,1,30,7,855.0,1041.0,XE,2302,N16183,106.0,82.0,3.0,-3.0,IAH,BNA,657,6.0,18.0,0,,0
2011,1,30,7,1250.0,1357.0,XE,2304,N48901,67.0,52.0,-6.0,0.0,IAH,GPT,376,6.0,9.0,0,,0
2011,1,30,7,1512.0,1621.0,XE,2308,N14977,69.0,53.0,2.0,2.0,IAH,BRO,308,6.0,10.0,0,,0
2011,1,30,7,912.0,1017.0,XE,2309,N11107,125.0,106.0,-3.0,2.0,IAH,ABQ,744,5.0,14.0,0,,0
2011,1,30,7,857.0,956.0,XE,2311,N13553,59.0,47.0,-9.0,-3.0,IAH,DFW,224,4.0,8.0,0,,0
2011,1,30,7,1402.0,1720.0,XE,2317,N11539,138.0,124.0,-6.0,-3.0,IAH,GSO,986,3.0,11.0,0,,0
2011,1,30,7,1738.0,2025.0,XE,2318,N14904,107.0,89.0,-3.0,8.0,IAH,ATL,689,9.0,9.0,0,,0
2011,1,30,7,1413.0,1715.0,XE,2334,N16183,122.0,102.0,-3.0,-7.0,IAH,SAV,851,4.0,16.0,0,,0
2011,1,30,7,1424.0,1604.0,XE,2336,N13936,100.0,79.0,6.0,4.0,IAH,ICT,542,4.0,17.0,0,,0
2011,1,30,7,1049.0,1351.0,XE,2340,N14902,122.0,105.0,-12.0,-6.0,IAH,SDF,788,5.0,12.0,0,,0
2011,1,30,7,1604.0,1741.0,XE,2346,N13123,97.0,80.0,-7.0,-1.0,IAH,HSV,595,5.0,12.0,0,,0
2011,1,30,7,2119.0,2227.0,XE,2357,N12552,68.0,50.0,-3.0,-1.0,IAH,LRD,301,3.0,15.0,0,,0
2011,1,30,7,2113.0,2251.0,XE,2361,N11119,98.0,60.0,15.0,0.0,IAH,TUL,429,6.0,32.0,0,,0
2011,1,30,7,1429.0,1605.0,XE,2375,N14953,96.0,74.0,9.0,-1.0,IAH,TUL,429,5.0,17.0,0,,0
2011,1,30,7,1802.0,1951.0,XE,2376,N14939,109.0,78.0,2.0,-3.0,IAH,ICT,542,4.0,27.0,0,,0
2011,1,30,7,1346.0,1641.0,XE,2380,N31131,115.0,101.0,18.0,21.0,IAH,AVL,834,3.0,11.0,0,,0
2011,1,30,7,1025.0,1344.0,XE,2386,N21129,139.0,119.0,4.0,0.0,IAH,GSO,986,3.0,17.0,0,,0
2011,1,30,7,1425.0,1528.0,XE,2399,N15948,63.0,47.0,72.0,70.0,IAH,BTR,253,6.0,10.0,0,,0
2011,1,30,7,1625.0,1823.0,XE,2400,N11140,178.0,164.0,-2.0,-5.0,IAH,PHX,1009,4.0,10.0,0,,0
2011,1,30,7,1410.0,1706.0,XE,2405,N17159,116.0,100.0,-8.0,0.0,IAH,LEX,828,4.0,12.0,0,,0
2011,1,30,7,1130.0,1223.0,XE,2407,N15572,53.0,37.0,-5.0,-5.0,IAH,LFT,201,5.0,11.0,0,,0
2011,1,30,7,1911.0,2011.0,XE,2418,N14925,60.0,33.0,6.0,-4.0,IAH,LCH,127,3.0,24.0,0,,0
2011,1,30,7,1908.0,2015.0,XE,2425,N12946,67.0,50.0,61.0,68.0,IAH,BRO,308,5.0,12.0,0,,0
2011,1,30,7,1422.0,1548.0,XE,2427,N15932,86.0,69.0,0.0,7.0,IAH,LBB,458,7.0,10.0,0,,0
2011,1,30,7,1130.0,1309.0,XE,2429,N11536,99.0,61.0,11.0,-5.0,IAH,MAF,429,5.0,33.0,0,,0
2011,1,30,7,1124.0,1256.0,XE,2433,N14933,92.0,69.0,0.0,-6.0,IAH,LBB,458,6.0,17.0,0,,0
2011,1,30,7,822.0,1109.0,XE,2435,N16987,107.0,92.0,-6.0,-3.0,IAH,JAX,817,5.0,10.0,0,,0
2011,1,30,7,908.0,1029.0,XE,2437,N13964,81.0,58.0,31.0,18.0,IAH,MFE,316,3.0,20.0,0,,0
2011,1,30,7,1540.0,1630.0,XE,2442,N14950,50.0,35.0,-10.0,-5.0,IAH,LFT,201,4.0,11.0,0,,0
2011,1,30,7,1038.0,1409.0,XE,2446,N11192,151.0,125.0,5.0,-2.0,IAH,RDU,1043,7.0,19.0,0,,0
2011,1,30,7,2258.0,2345.0,XE,2450,N21537,47.0,36.0,-13.0,-7.0,IAH,SAT,191,3.0,8.0,0,,0
2011,1,30,7,2114.0,2244.0,XE,2451,N13553,90.0,63.0,1.0,-1.0,IAH,OKC,395,6.0,21.0,0,,0
2011,1,30,7,900.0,1017.0,XE,2453,N12900,77.0,57.0,-2.0,-10.0,IAH,BRO,308,5.0,15.0,0,,0
2011,1,30,7,1644.0,1804.0,XE,2465,N13161,80.0,67.0,-10.0,-1.0,IAH,MAF,429,4.0,9.0,0,,0
2011,1,30,7,1352.0,1643.0,XE,2472,N12922,111.0,96.0,0.0,7.0,IAH,JAX,817,4.0,11.0,0,,0
2011,1,30,7,1533.0,1715.0,XE,2474,N11536,102.0,86.0,-9.0,-2.0,IAH,BNA,657,6.0,10.0,0,,0
2011,1,30,7,1423.0,1631.0,XE,2479,N13124,128.0,109.0,7.0,8.0,IAH,DSM,802,3.0,16.0,0,,0
2011,1,30,7,1928.0,2043.0,XE,2481,N15983,75.0,37.0,10.0,-2.0,IAH,CRP,201,5.0,33.0,0,,0
2011,1,30,7,1028.0,1146.0,XE,2482,N13929,78.0,50.0,2.0,-7.0,IAH,GPT,376,4.0,24.0,0,,0
2011,1,30,7,1633.0,1949.0,XE,2488,N14902,136.0,115.0,-5.0,-3.0,IAH,CLT,913,5.0,16.0,0,,0
2011,1,30,7,1548.0,1912.0,XE,2492,N15986,144.0,128.0,-7.0,-2.0,IAH,RDU,1043,6.0,10.0,0,,0
2011,1,30,7,2103.0,2248.0,XE,2493,N16963,105.0,77.0,-4.0,-9.0,IAH,ICT,542,5.0,23.0,0,,0
2011,1,30,7,1642.0,1945.0,XE,2496,N13995,123.0,109.0,5.0,7.0,IAH,SDF,788,5.0,9.0,0,,0
2011,1,30,7,1530.0,1708.0,XE,2497,N14933,98.0,80.0,-5.0,0.0,IAH,ICT,542,3.0,15.0,0,,0
2011,1,30,7,1313.0,1433.0,XE,2499,N14116,140.0,110.0,5.0,-2.0,IAH,ABQ,744,5.0,25.0,0,,0
2011,1,30,7,1128.0,1227.0,XE,2501,N14180,119.0,100.0,-4.0,-2.0,IAH,ELP,667,4.0,15.0,0,,0
2011,1,30,7,1856.0,2134.0,XE,2511,N14950,158.0,111.0,35.0,6.0,IAH,DSM,802,3.0,44.0,0,,0
2011,1,30,7,2110.0,2215.0,XE,2515,N11536,65.0,47.0,-15.0,-10.0,IAH,HRL,295,4.0,14.0,0,,0
2011,1,30,7,1049.0,1357.0,XE,2520,N11137,128.0,108.0,-3.0,-1.0,IAH,CVG,871,4.0,16.0,0,,0
2011,1,30,7,1146.0,1330.0,XE,2522,N14162,164.0,130.0,7.0,1.0,IAH,MTJ,926,4.0,30.0,0,,0
2011,1,30,7,1428.0,1748.0,XE,2550,N11535,140.0,111.0,13.0,8.0,IAH,CLT,913,18.0,11.0,0,,0
2011,1,30,7,920.0,1016.0,XE,2559,N12946,56.0,36.0,-7.0,-10.0,IAH,LFT,201,4.0,16.0,0,,0
2011,1,30,7,1730.0,1824.0,XE,2562,N13553,54.0,40.0,-7.0,0.0,IAH,DAL,217,5.0,9.0,0,,0
2011,1,30,7,1449.0,1623.0,XE,2569,N12957,94.0,66.0,4.0,-1.0,IAH,MAF,429,5.0,23.0,0,,0
2011,1,30,7,1924.0,2057.0,XE,2570,N14945,93.0,43.0,29.0,-1.0,IAH,BTR,253,3.0,47.0,0,,0
2011,1,30,7,1401.0,1659.0,XE,2572,N15980,118.0,105.0,5.0,16.0,IAH,CHS,925,4.0,9.0,0,,0
2011,1,30,7,1053.0,1257.0,XE,2576,N13965,124.0,75.0,23.0,-7.0,IAH,BHM,562,4.0,45.0,0,,0
2011,1,30,7,1420.0,1514.0,XE,2581,N14939,54.0,39.0,-7.0,0.0,IAH,CRP,201,4.0,11.0,0,,0
2011,1,30,7,1426.0,1528.0,XE,2591,N13968,62.0,39.0,-1.0,-4.0,IAH,DAL,217,9.0,14.0,0,,0
2011,1,30,7,1301.0,1511.0,XE,2593,N12135,130.0,105.0,7.0,6.0,IAH,OMA,781,5.0,20.0,0,,0
2011,1,30,7,1656.0,1809.0,XE,2594,N21129,73.0,58.0,-14.0,-4.0,IAH,OKC,395,4.0,11.0,0,,0
2011,1,30,7,1924.0,2253.0,XE,2597,N17196,149.0,95.0,25.0,-1.0,IAH,SAV,851,5.0,49.0,0,,0
2011,1,30,7,1834.0,2033.0,XE,2598,N14930,119.0,95.0,50.0,49.0,IAH,MCI,643,5.0,19.0,0,,0
2011,1,30,7,1349.0,1632.0,XE,2599,N11109,163.0,139.0,1.0,-1.0,IAH,MSP,1034,8.0,16.0,0,,0
2011,1,30,7,854.0,953.0,XE,2605,N14930,59.0,46.0,-8.0,-6.0,IAH,DAL,217,4.0,9.0,0,,0
2011,1,30,7,1030.0,1333.0,XE,2622,N13161,123.0,102.0,-11.0,-10.0,IAH,CAE,878,4.0,17.0,0,,0
2011,1,30,7,1449.0,1558.0,XE,2625,N14945,69.0,48.0,-1.0,-1.0,IAH,HRL,295,7.0,14.0,0,,0
2011,1,30,7,1309.0,1610.0,XE,2629,N14993,121.0,101.0,-1.0,-1.0,IAH,GSP,838,3.0,17.0,0,,0
2011,1,30,7,1437.0,1533.0,XE,2631,N15572,56.0,43.0,-2.0,-3.0,IAH,LFT,201,4.0,9.0,0,,0
2011,1,30,7,2115.0,2234.0,XE,2648,N18114,139.0,118.0,1.0,-5.0,IAH,ABQ,744,5.0,16.0,0,,0
2011,1,30,7,2122.0,2231.0,XE,2654,N14960,69.0,54.0,12.0,17.0,IAH,BRO,308,5.0,10.0,0,,0
2011,1,30,7,2109.0,2211.0,XE,2666,N14105,122.0,106.0,3.0,-1.0,IAH,ELP,667,5.0,11.0,0,,0
2011,1,30,7,1932.0,2051.0,XE,2675,N14916,79.0,41.0,136.0,122.0,IAH,DFW,224,5.0,33.0,0,,0
2011,1,30,7,2113.0,2203.0,XE,2692,N21129,50.0,32.0,-6.0,-2.0,IAH,LFT,201,4.0,14.0,0,,0
2011,1,30,7,1607.0,1745.0,XE,2695,N26545,98.0,78.0,16.0,12.0,IAH,BHM,562,2.0,18.0,0,,0
2011,1,30,7,1622.0,1739.0,XE,2705,N16149,77.0,51.0,1.0,-3.0,IAH,GPT,376,6.0,20.0,0,,0
2011,1,30,7,1404.0,1704.0,XE,2715,N27152,120.0,102.0,6.0,4.0,IAH,CAE,878,4.0,14.0,0,,0
2011,1,30,7,1901.0,2046.0,XE,2731,N12900,105.0,40.0,51.0,1.0,IAH,SHV,192,12.0,53.0,0,,0
2011,1,30,7,1614.0,1740.0,XE,2748,N48901,86.0,58.0,-3.0,-10.0,IAH,MOB,427,5.0,23.0,0,,0
2011,1,30,7,1028.0,1209.0,XE,2750,N14977,101.0,80.0,0.0,-2.0,IAH,HSV,595,5.0,16.0,0,,0
2011,1,30,7,1250.0,1410.0,XE,2763,N14930,80.0,63.0,-6.0,0.0,IAH,TUL,429,4.0,13.0,0,,0
2011,1,30,7,1402.0,1502.0,XE,2769,N16987,120.0,98.0,19.0,17.0,IAH,ELP,667,4.0,18.0,0,,0
2011,1,30,7,2112.0,2335.0,XE,2771,N21154,143.0,107.0,17.0,0.0,IAH,OMA,781,6.0,30.0,0,,0
2011,1,30,7,1350.0,1503.0,XE,2773,N14171,73.0,53.0,-5.0,-5.0,IAH,JAN,351,5.0,15.0,0,,0
2011,1,30,7,1449.0,1607.0,XE,2778,N14925,78.0,54.0,7.0,12.0,IAH,LIT,374,7.0,17.0,0,,0
2011,1,30,7,1317.0,1650.0,XE,2780,N24103,153.0,135.0,-6.0,-3.0,IAH,ORF,1201,4.0,14.0,0,,0
2011,1,30,7,1951.0,2319.0,XE,2782,N27152,148.0,93.0,26.0,-4.0,IAH,TYS,772,5.0,50.0,0,,0
2011,1,30,7,1700.0,1814.0,XE,2784,N14940,74.0,56.0,33.0,35.0,IAH,LIT,374,4.0,14.0,0,,0
2011,1,30,7,1319.0,1644.0,XE,2791,N13997,145.0,111.0,6.0,-6.0,IAH,CVG,871,5.0,29.0,0,,0
2011,1,30,7,850.0,1017.0,XE,2792,N17146,87.0,63.0,-4.0,-10.0,IAH,TUL,429,6.0,18.0,0,,0
2011,1,30,7,1257.0,1443.0,XE,2793,N13964,106.0,92.0,-11.0,-3.0,IAH,MCI,643,6.0,8.0,0,,0
2011,1,30,7,1551.0,1836.0,XE,2796,N14972,105.0,90.0,-17.0,-4.0,IAH,ATL,689,6.0,9.0,0,,0
2011,1,30,7,1955.0,2156.0,XE,2800,N11107,121.0,65.0,20.0,-10.0,IAH,XNA,438,17.0,39.0,0,,0
2011,1,30,7,2106.0,2210.0,XE,2803,N24128,64.0,33.0,12.0,1.0,IAH,SHV,192,6.0,25.0,0,,0
2011,1,30,7,1927.0,2147.0,XE,2804,N12957,140.0,84.0,59.0,7.0,IAH,MEM,469,8.0,48.0,0,,0
2011,1,30,7,1552.0,1648.0,XE,2809,N14943,56.0,40.0,12.0,15.0,IAH,CRP,201,3.0,13.0,0,,0
2011,1,30,7,1301.0,1418.0,XE,2811,N13553,77.0,55.0,7.0,6.0,IAH,MOB,427,4.0,18.0,0,,0
2011,1,30,7,1127.0,1231.0,XE,2817,N15926,64.0,51.0,2.0,2.0,IAH,HRL,295,3.0,10.0,0,,0
2011,1,30,7,1952.0,2320.0,XE,2822,N13124,148.0,100.0,26.0,2.0,IAH,GSP,838,4.0,44.0,0,,0
2011,1,30,7,1251.0,1421.0,XE,2824,N15941,90.0,76.0,-7.0,-4.0,IAH,BHM,562,3.0,11.0,0,,0
2011,1,30,7,1127.0,1241.0,XE,2826,N14925,74.0,38.0,10.0,-3.0,IAH,DAL,217,7.0,29.0,0,,0
2011,1,30,7,1914.0,2044.0,XE,2830,N14943,90.0,55.0,14.0,-1.0,IAH,JAN,351,6.0,29.0,0,,0
2011,1,30,7,1014.0,1120.0,XE,2833,N14939,66.0,55.0,-8.0,-6.0,IAH,JAN,351,5.0,6.0,0,,0
2011,1,30,7,1649.0,1801.0,XE,2834,N16944,72.0,54.0,-4.0,-1.0,IAH,JAN,351,5.0,13.0,0,,0
2011,1,30,7,1633.0,1756.0,XE,2840,N11181,83.0,61.0,-4.0,-2.0,IAH,PNS,489,4.0,18.0,0,,0
2011,1,30,7,1329.0,1705.0,XE,2841,N13913,156.0,118.0,20.0,4.0,IAH,DAY,929,5.0,33.0,0,,0
2011,1,30,7,1256.0,1420.0,XE,2844,N14188,84.0,63.0,-8.0,-4.0,IAH,VPS,528,8.0,13.0,0,,0
2011,1,30,7,1144.0,1347.0,XE,2847,N12201,183.0,140.0,27.0,4.0,IAH,TUS,936,6.0,37.0,0,,0
2011,1,30,7,1912.0,2108.0,XE,2873,N14938,116.0,80.0,38.0,32.0,IAH,AMA,519,5.0,31.0,0,,0
2011,1,30,7,1306.0,1501.0,XE,2881,N14952,115.0,86.0,31.0,21.0,IAH,BNA,657,5.0,24.0,0,,0
